127.0.0.1, 2011-12-08 16:05:50, GET, /cass1/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.002433
127.0.0.1, 2011-12-08 16:05:51, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img01.jpg, HTTP/1.1, 304, 0.002877
127.0.0.1, 2011-12-08 16:05:51, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img02.jpg, HTTP/1.1, 304, 0.002240
127.0.0.1, 2011-12-08 16:05:51, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img04.gif, HTTP/1.1, 304, 0.003853
127.0.0.1, 2011-12-08 16:05:51, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img03.gif, HTTP/1.1, 304, 0.005277
127.0.0.1, 2011-12-08 16:05:51, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img06.gif, HTTP/1.1, 304, 0.002663
127.0.0.1, 2011-12-08 16:05:51, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img07.gif, HTTP/1.1, 304, 0.004174
127.0.0.1, 2011-12-08 16:05:51, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img05.gif, HTTP/1.1, 304, 0.002696
127.0.0.1, 2011-12-08 16:05:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000573
127.0.0.1, 2011-12-08 16:05:56, GET, /cass1/cass_mgr/ajaxwiki, HTTP/1.1, 200, 0.131571
127.0.0.1, 2011-12-08 16:05:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000583
127.0.0.1, 2011-12-08 16:06:06, POST, /cass1/cass_mgr/ajaxwiki_onclick, HTTP/1.1, 200, 0.075803
127.0.0.1, 2011-12-08 16:24:17, GET, /, HTTP/1.1, 303, 0.005951
127.0.0.1, 2011-12-08 16:24:17, GET, /welcome/default/index, HTTP/1.1, 200, 0.318030
127.0.0.1, 2011-12-08 16:24:29, GET, /cass_mgr/, HTTP/1.1, 404, 0.004955
127.0.0.1, 2011-12-08 16:53:13, GET, /cass_mgr/, HTTP/1.1, 404, 0.001534
127.0.0.1, 2011-12-08 16:53:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000616
127.0.0.1, 2011-12-08 16:53:32, GET, /cass1/default/index, HTTP/1.1, 200, 0.111745
127.0.0.1, 2011-12-08 16:53:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000578
127.0.0.1, 2011-12-08 16:57:50, GET, /cass1/cass_mgr/index, HTTP/1.1, 200, 0.165561
127.0.0.1, 2011-12-08 16:57:51, GET, /favicon.ico, HTTP/1.1, 400, 0.001909
127.0.0.1, 2011-12-08 17:07:01, GET, /cass1/cass_mgr/clusteradministration, HTTP/1.1, 200, 0.144529
127.0.0.1, 2011-12-08 17:07:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000932
127.0.0.1, 2011-12-09 09:31:18, GET, /, HTTP/1.1, 303, 0.006351
127.0.0.1, 2011-12-09 09:31:18, GET, /welcome/default/index, HTTP/1.1, 200, 0.225019
127.0.0.1, 2011-12-09 09:31:19, GET, /welcome/static/css/base.css, HTTP/1.1, 200, 0.009212
127.0.0.1, 2011-12-09 09:31:19, GET, /welcome/static/js/anytime.js, HTTP/1.1, 200, 0.014744
127.0.0.1, 2011-12-09 09:31:19, GET, /welcome/static/js/modernizr-1.7.min.js, HTTP/1.1, 200, 0.031701
127.0.0.1, 2011-12-09 09:31:19, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.032485
127.0.0.1, 2011-12-09 09:31:19, GET, /welcome/static/css/anytime.css, HTTP/1.1, 200, 0.018978
127.0.0.1, 2011-12-09 09:31:19, GET, /welcome/static/css/superfish.css, HTTP/1.1, 200, 0.004678
127.0.0.1, 2011-12-09 09:31:19, GET, /welcome/static/js/superfish.js, HTTP/1.1, 200, 0.007931
127.0.0.1, 2011-12-09 09:31:19, GET, /welcome/static/js/web2py_ajax.js, HTTP/1.1, 200, 0.007517
127.0.0.1, 2011-12-09 09:31:20, GET, /welcome/static/images/poweredby.png, HTTP/1.1, 200, 0.004340
127.0.0.1, 2011-12-09 09:31:20, GET, /welcome/static/images/shadow.png, HTTP/1.1, 200, 0.004932
127.0.0.1, 2011-12-09 09:31:20, GET, /welcome/static/images/arrows-ffffff.png, HTTP/1.1, 200, 0.003399
127.0.0.1, 2011-12-09 09:31:21, GET, /welcome/static/css/handheld.css, HTTP/1.1, 200, 0.002558
127.0.0.1, 2011-12-09 09:31:21, GET, /welcome/static/favicon.ico, HTTP/1.1, 200, 0.003306
127.0.0.1, 2011-12-09 09:31:32, GET, /cass1/default/index, HTTP/1.1, 200, 0.140753
127.0.0.1, 2011-12-09 09:31:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000677
127.0.0.1, 2011-12-09 09:37:03, GET, /cass1/cass_mgr/index, HTTP/1.1, 200, 0.148762
127.0.0.1, 2011-12-09 09:37:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000751
127.0.0.1, 2011-12-09 09:37:07, GET, /cass1/cass_perf/index, HTTP/1.1, 404, 0.096328
127.0.0.1, 2011-12-09 09:37:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000692
127.0.0.1, 2011-12-09 09:37:10, GET, /cass1/cass_mgr/index, HTTP/1.1, 200, 0.108664
127.0.0.1, 2011-12-09 09:37:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000810
127.0.0.1, 2011-12-09 09:37:12, GET, /cass1/cass_mgr/index, HTTP/1.1, 200, 0.095360
127.0.0.1, 2011-12-09 09:37:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000927
127.0.0.1, 2011-12-09 09:39:24, GET, /cass1/cass_mgr/index, HTTP/1.1, 200, 0.118355
127.0.0.1, 2011-12-09 09:39:24, GET, /cass1/static/plugin_layouts/layouts/Oxidation/style.css, HTTP/1.1, 304, 0.008434
127.0.0.1, 2011-12-09 09:39:24, GET, /cass1/static/js/jquery.js, HTTP/1.1, 304, 0.011902
127.0.0.1, 2011-12-09 09:39:24, GET, /cass1/static/css/anytime.css, HTTP/1.1, 304, 0.010943
127.0.0.1, 2011-12-09 09:39:24, GET, /cass1/static/plugin_sortable/jquery.ui.core.js, HTTP/1.1, 304, 0.022278
127.0.0.1, 2011-12-09 09:39:24, GET, /cass1/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.002085
127.0.0.1, 2011-12-09 09:39:24, GET, /cass1/static/js/anytime.js, HTTP/1.1, 304, 0.002945
127.0.0.1, 2011-12-09 09:39:24, GET, /cass1/static/plugin_sortable/jquery.ui.sortable.js, HTTP/1.1, 304, 0.008165
127.0.0.1, 2011-12-09 09:39:24, GET, /cass1/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.006140
127.0.0.1, 2011-12-09 09:39:24, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img04.gif, HTTP/1.1, 304, 0.007278
127.0.0.1, 2011-12-09 09:39:24, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img03.gif, HTTP/1.1, 304, 0.009835
127.0.0.1, 2011-12-09 09:39:24, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img02.jpg, HTTP/1.1, 304, 0.004920
127.0.0.1, 2011-12-09 09:39:24, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img05.gif, HTTP/1.1, 304, 0.004267
127.0.0.1, 2011-12-09 09:39:24, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img01.jpg, HTTP/1.1, 304, 0.012904
127.0.0.1, 2011-12-09 09:39:24, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img06.gif, HTTP/1.1, 304, 0.003827
127.0.0.1, 2011-12-09 09:39:24, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img07.gif, HTTP/1.1, 304, 0.002129
127.0.0.1, 2011-12-09 09:39:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000849
127.0.0.1, 2011-12-09 09:39:28, GET, /cass1/cass_mgr/cass_mgr/, HTTP/1.1, 404, 0.074697
127.0.0.1, 2011-12-09 09:39:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000776
127.0.0.1, 2011-12-09 09:39:31, GET, /cass1/cass_mgr/index, HTTP/1.1, 200, 0.455169
127.0.0.1, 2011-12-09 09:39:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000627
127.0.0.1, 2011-12-09 09:39:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000590
127.0.0.1, 2011-12-09 09:39:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000625
127.0.0.1, 2011-12-09 09:39:50, GET, /favicon.ico, HTTP/1.1, 400, 0.001116
127.0.0.1, 2011-12-09 09:39:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000707
127.0.0.1, 2011-12-09 09:49:59, GET, /cass1/cass_mgr/clusteroverview, HTTP/1.1, 200, 0.176702
127.0.0.1, 2011-12-09 09:50:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000568
127.0.0.1, 2011-12-09 09:50:09, GET, /cass1/cass_mgr/clusteradministration, HTTP/1.1, 200, 0.131885
127.0.0.1, 2011-12-09 09:50:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000825
127.0.0.1, 2011-12-09 09:50:20, GET, /cass1/cass_mgr/keyspacemanagement, HTTP/1.1, 200, 0.117670
127.0.0.1, 2011-12-09 09:50:20, GET, /favicon.ico, HTTP/1.1, 400, 0.001712
127.0.0.1, 2011-12-09 09:50:28, GET, /cass1/cass_mgr/datamanagement, HTTP/1.1, 200, 0.121024
127.0.0.1, 2011-12-09 09:50:28, GET, /favicon.ico, HTTP/1.1, 400, 0.001332
127.0.0.1, 2011-12-09 09:50:50, GET, /cass1/cass_mgr/, HTTP/1.1, 200, 0.115001
127.0.0.1, 2011-12-09 09:50:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000860
127.0.0.1, 2011-12-09 09:50:54, GET, /cass1/cass_mgr/, HTTP/1.1, 200, 0.098342
127.0.0.1, 2011-12-09 09:50:54, GET, /cass1/static/plugin_layouts/layouts/Oxidation/style.css, HTTP/1.1, 304, 0.008358
127.0.0.1, 2011-12-09 09:50:54, GET, /cass1/static/css/anytime.css, HTTP/1.1, 304, 0.009416
127.0.0.1, 2011-12-09 09:50:54, GET, /cass1/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.002544
127.0.0.1, 2011-12-09 09:50:54, GET, /cass1/static/plugin_sortable/jquery.ui.core.js, HTTP/1.1, 304, 0.008145
127.0.0.1, 2011-12-09 09:50:54, GET, /cass1/static/js/anytime.js, HTTP/1.1, 304, 0.012138
127.0.0.1, 2011-12-09 09:50:54, GET, /cass1/static/plugin_sortable/jquery.ui.sortable.js, HTTP/1.1, 304, 0.003767
127.0.0.1, 2011-12-09 09:50:54, GET, /cass1/static/js/jquery.js, HTTP/1.1, 304, 0.002104
127.0.0.1, 2011-12-09 09:50:54, GET, /cass1/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.004362
127.0.0.1, 2011-12-09 09:50:54, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img06.gif, HTTP/1.1, 304, 0.014984
127.0.0.1, 2011-12-09 09:50:54, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img03.gif, HTTP/1.1, 304, 0.015500
127.0.0.1, 2011-12-09 09:50:54, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img02.jpg, HTTP/1.1, 304, 0.015044
127.0.0.1, 2011-12-09 09:50:54, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img04.gif, HTTP/1.1, 304, 0.019625
127.0.0.1, 2011-12-09 09:50:54, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img05.gif, HTTP/1.1, 304, 0.002027
127.0.0.1, 2011-12-09 09:50:54, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img01.jpg, HTTP/1.1, 304, 0.021556
127.0.0.1, 2011-12-09 09:50:54, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img07.gif, HTTP/1.1, 304, 0.003037
127.0.0.1, 2011-12-09 09:50:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000905
127.0.0.1, 2011-12-09 09:50:57, GET, /cass1/cass_mgr/clusteradministration, HTTP/1.1, 200, 0.122718
127.0.0.1, 2011-12-09 09:50:58, GET, /favicon.ico, HTTP/1.1, 400, 0.001101
127.0.0.1, 2011-12-09 09:52:10, GET, /cass1/cass_mgr/clusteradministration, HTTP/1.1, 200, 0.136302
127.0.0.1, 2011-12-09 09:52:10, GET, /cass1/static/plugin_sortable/jquery.ui.sortable.js, HTTP/1.1, 304, 0.002356
127.0.0.1, 2011-12-09 09:52:10, GET, /cass1/static/js/anytime.js, HTTP/1.1, 304, 0.008436
127.0.0.1, 2011-12-09 09:52:10, GET, /cass1/static/plugin_sortable/jquery.ui.core.js, HTTP/1.1, 304, 0.009355
127.0.0.1, 2011-12-09 09:52:10, GET, /cass1/static/css/anytime.css, HTTP/1.1, 304, 0.008168
127.0.0.1, 2011-12-09 09:52:10, GET, /cass1/static/js/jquery.js, HTTP/1.1, 304, 0.003341
127.0.0.1, 2011-12-09 09:52:10, GET, /cass1/static/plugin_layouts/layouts/Oxidation/style.css, HTTP/1.1, 304, 0.003100
127.0.0.1, 2011-12-09 09:52:10, GET, /cass1/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.003036
127.0.0.1, 2011-12-09 09:52:10, GET, /cass1/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.001419
127.0.0.1, 2011-12-09 09:52:10, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img03.gif, HTTP/1.1, 304, 0.005239
127.0.0.1, 2011-12-09 09:52:10, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img06.gif, HTTP/1.1, 304, 0.007600
127.0.0.1, 2011-12-09 09:52:10, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img04.gif, HTTP/1.1, 304, 0.003418
127.0.0.1, 2011-12-09 09:52:10, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img05.gif, HTTP/1.1, 304, 0.004488
127.0.0.1, 2011-12-09 09:52:10, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img01.jpg, HTTP/1.1, 304, 0.010996
127.0.0.1, 2011-12-09 09:52:10, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img02.jpg, HTTP/1.1, 304, 0.007771
127.0.0.1, 2011-12-09 09:52:10, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img07.gif, HTTP/1.1, 304, 0.002369
127.0.0.1, 2011-12-09 09:52:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000773
127.0.0.1, 2011-12-09 09:52:13, GET, /cass1/cass_mgr/clusteradministration, HTTP/1.1, 200, 0.129690
127.0.0.1, 2011-12-09 09:52:13, GET, /favicon.ico, HTTP/1.1, 400, 0.001177
127.0.0.1, 2011-12-09 09:52:15, GET, /cass1/cass_mgr/nodeinformation, HTTP/1.1, 404, 0.073841
127.0.0.1, 2011-12-09 09:52:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000978
127.0.0.1, 2011-12-09 09:52:18, GET, /cass1/cass_mgr/clusteradministration, HTTP/1.1, 200, 0.116932
127.0.0.1, 2011-12-09 09:52:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000686
127.0.0.1, 2011-12-09 09:52:21, GET, /cass1/cass_mgr/keyspacemanagement, HTTP/1.1, 200, 0.129055
127.0.0.1, 2011-12-09 09:52:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000727
127.0.0.1, 2011-12-09 09:52:25, GET, /cass1/cass_mgr/datamanagement, HTTP/1.1, 200, 0.115776
127.0.0.1, 2011-12-09 09:52:25, GET, /favicon.ico, HTTP/1.1, 400, 0.001270
127.0.0.1, 2011-12-09 09:53:32, GET, /cass1/cass_mgr/datamanagement, HTTP/1.1, 200, 0.139017
127.0.0.1, 2011-12-09 09:53:32, GET, /cass1/static/plugin_sortable/jquery.ui.core.js, HTTP/1.1, 304, 0.004113
127.0.0.1, 2011-12-09 09:53:32, GET, /cass1/static/plugin_sortable/jquery.ui.sortable.js, HTTP/1.1, 304, 0.005796
127.0.0.1, 2011-12-09 09:53:32, GET, /cass1/static/js/anytime.js, HTTP/1.1, 304, 0.006983
127.0.0.1, 2011-12-09 09:53:32, GET, /cass1/static/css/anytime.css, HTTP/1.1, 304, 0.011064
127.0.0.1, 2011-12-09 09:53:32, GET, /cass1/static/plugin_layouts/layouts/Oxidation/style.css, HTTP/1.1, 304, 0.014103
127.0.0.1, 2011-12-09 09:53:32, GET, /cass1/static/js/jquery.js, HTTP/1.1, 304, 0.007438
127.0.0.1, 2011-12-09 09:53:32, GET, /cass1/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.007082
127.0.0.1, 2011-12-09 09:53:32, GET, /cass1/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.002212
127.0.0.1, 2011-12-09 09:53:32, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img01.jpg, HTTP/1.1, 304, 0.003469
127.0.0.1, 2011-12-09 09:53:32, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img03.gif, HTTP/1.1, 304, 0.002950
127.0.0.1, 2011-12-09 09:53:32, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img04.gif, HTTP/1.1, 304, 0.002794
127.0.0.1, 2011-12-09 09:53:32, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img02.jpg, HTTP/1.1, 304, 0.002888
127.0.0.1, 2011-12-09 09:53:32, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img07.gif, HTTP/1.1, 304, 0.002139
127.0.0.1, 2011-12-09 09:53:32, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img06.gif, HTTP/1.1, 304, 0.001413
127.0.0.1, 2011-12-09 09:53:32, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img05.gif, HTTP/1.1, 304, 0.002392
127.0.0.1, 2011-12-09 09:53:33, GET, /favicon.ico, HTTP/1.1, 400, 0.001057
127.0.0.1, 2011-12-09 09:53:35, GET, /cass1/cass_mgr/nodeadministration, HTTP/1.1, 404, 0.076277
127.0.0.1, 2011-12-09 09:53:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000922
127.0.0.1, 2011-12-09 09:53:43, GET, /cass1/cass_mgr/nodeadministration, HTTP/1.1, 200, 0.121004
127.0.0.1, 2011-12-09 09:53:43, GET, /cass1/static/js/anytime.js, HTTP/1.1, 304, 0.003276
127.0.0.1, 2011-12-09 09:53:43, GET, /cass1/static/css/anytime.css, HTTP/1.1, 304, 0.007949
127.0.0.1, 2011-12-09 09:53:43, GET, /cass1/static/plugin_sortable/jquery.ui.sortable.js, HTTP/1.1, 304, 0.002460
127.0.0.1, 2011-12-09 09:53:43, GET, /cass1/static/plugin_sortable/jquery.ui.core.js, HTTP/1.1, 304, 0.002751
127.0.0.1, 2011-12-09 09:53:43, GET, /cass1/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.002693
127.0.0.1, 2011-12-09 09:53:43, GET, /cass1/static/js/jquery.js, HTTP/1.1, 304, 0.005694
127.0.0.1, 2011-12-09 09:53:43, GET, /cass1/static/plugin_layouts/layouts/Oxidation/style.css, HTTP/1.1, 304, 0.002890
127.0.0.1, 2011-12-09 09:53:43, GET, /cass1/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.001161
127.0.0.1, 2011-12-09 09:53:43, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img03.gif, HTTP/1.1, 304, 0.003531
127.0.0.1, 2011-12-09 09:53:43, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img01.jpg, HTTP/1.1, 304, 0.009566
127.0.0.1, 2011-12-09 09:53:43, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img06.gif, HTTP/1.1, 304, 0.008039
127.0.0.1, 2011-12-09 09:53:43, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img05.gif, HTTP/1.1, 304, 0.003755
127.0.0.1, 2011-12-09 09:53:43, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img04.gif, HTTP/1.1, 304, 0.002378
127.0.0.1, 2011-12-09 09:53:43, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img02.jpg, HTTP/1.1, 304, 0.004867
127.0.0.1, 2011-12-09 09:53:43, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img07.gif, HTTP/1.1, 304, 0.001799
127.0.0.1, 2011-12-09 09:53:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000728
127.0.0.1, 2011-12-09 09:53:47, GET, /cass1/cass_mgr/clusteradministration, HTTP/1.1, 200, 0.142624
127.0.0.1, 2011-12-09 09:53:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000919
127.0.0.1, 2011-12-09 09:53:50, GET, /cass1/cass_mgr/keyspacemanagement, HTTP/1.1, 200, 0.117082
127.0.0.1, 2011-12-09 09:53:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000864
127.0.0.1, 2011-12-09 09:53:52, GET, /cass1/cass_mgr/datamanagement, HTTP/1.1, 200, 0.117758
127.0.0.1, 2011-12-09 09:53:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000686
127.0.0.1, 2011-12-09 09:53:54, GET, /cass1/cass_mgr/clusteradministration, HTTP/1.1, 200, 0.135575
127.0.0.1, 2011-12-09 09:53:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000664
127.0.0.1, 2011-12-09 09:54:24, GET, /cass1/cass_mgr/index, HTTP/1.1, 200, 0.119924
127.0.0.1, 2011-12-09 09:54:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000631
127.0.0.1, 2011-12-09 09:54:34, GET, /cass1/cass_mgr/ajaxwiki, HTTP/1.1, 200, 0.148128
127.0.0.1, 2011-12-09 09:54:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000652
127.0.0.1, 2011-12-09 10:00:14, GET, /cass1/cass_mgr/ajaxwiki, HTTP/1.1, 200, 0.144346
127.0.0.1, 2011-12-09 10:00:14, GET, /cass1/static/css/anytime.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2011-12-09 10:00:14, GET, /cass1/static/js/jquery.js, HTTP/1.1, 304, 0.011334
127.0.0.1, 2011-12-09 10:00:14, GET, /cass1/static/plugin_sortable/jquery.ui.core.js, HTTP/1.1, 304, 0.004273
127.0.0.1, 2011-12-09 10:00:14, GET, /cass1/static/plugin_sortable/jquery.ui.sortable.js, HTTP/1.1, 304, 0.006284
127.0.0.1, 2011-12-09 10:00:14, GET, /cass1/static/js/anytime.js, HTTP/1.1, 304, 0.010847
127.0.0.1, 2011-12-09 10:00:14, GET, /cass1/static/plugin_layouts/layouts/Oxidation/style.css, HTTP/1.1, 304, 0.004975
127.0.0.1, 2011-12-09 10:00:14, GET, /cass1/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.002569
127.0.0.1, 2011-12-09 10:00:14, GET, /cass1/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.002138
127.0.0.1, 2011-12-09 10:00:14, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img06.gif, HTTP/1.1, 304, 0.003783
127.0.0.1, 2011-12-09 10:00:14, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img04.gif, HTTP/1.1, 304, 0.004471
127.0.0.1, 2011-12-09 10:00:14, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img05.gif, HTTP/1.1, 304, 0.005959
127.0.0.1, 2011-12-09 10:00:14, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img03.gif, HTTP/1.1, 304, 0.003388
127.0.0.1, 2011-12-09 10:00:14, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img01.jpg, HTTP/1.1, 304, 0.005079
127.0.0.1, 2011-12-09 10:00:14, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img02.jpg, HTTP/1.1, 304, 0.004437
127.0.0.1, 2011-12-09 10:00:14, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img07.gif, HTTP/1.1, 304, 0.001276
127.0.0.1, 2011-12-09 10:00:15, GET, /favicon.ico, HTTP/1.1, 400, 0.001065
127.0.0.1, 2011-12-09 10:00:17, GET, /cass1/cass_mgr/nodeadministration, HTTP/1.1, 200, 0.250892
127.0.0.1, 2011-12-09 10:00:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000659
127.0.0.1, 2011-12-09 10:00:19, GET, /cass1/cass_mgr/keyspacemanagement, HTTP/1.1, 200, 0.114410
127.0.0.1, 2011-12-09 10:00:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000795
127.0.0.1, 2011-12-09 10:00:21, GET, /cass1/cass_mgr/datamanagement, HTTP/1.1, 200, 0.115772
127.0.0.1, 2011-12-09 10:00:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000591
127.0.0.1, 2011-12-09 10:00:24, GET, /cass1/cass_mgr/clusteradministration, HTTP/1.1, 200, 0.133407
127.0.0.1, 2011-12-09 10:00:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000733
127.0.0.1, 2011-12-09 10:04:09, GET, /cass1/cass_perf/index, HTTP/1.1, 404, 0.083777
127.0.0.1, 2011-12-09 10:04:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000743
127.0.0.1, 2011-12-09 10:04:12, GET, /cass1/cass_mgr/clusteradministration, HTTP/1.1, 200, 0.141520
127.0.0.1, 2011-12-09 10:04:12, GET, /favicon.ico, HTTP/1.1, 400, 0.001667
127.0.0.1, 2011-12-09 10:04:15, GET, /cass1/cass_mgr/index, HTTP/1.1, 200, 0.126987
127.0.0.1, 2011-12-09 10:04:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000616
127.0.0.1, 2011-12-09 10:04:37, GET, /cass1/cass_mgr/firsdt, HTTP/1.1, 404, 0.093171
127.0.0.1, 2011-12-09 10:04:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000904
127.0.0.1, 2011-12-09 10:04:41, GET, /cass1/cass_mgr/first, HTTP/1.1, 200, 0.093893
127.0.0.1, 2011-12-09 10:04:41, GET, /favicon.ico, HTTP/1.1, 400, 0.003316
127.0.0.1, 2011-12-09 10:11:25, GET, /cass1/cass_mgr/first, HTTP/1.1, 200, 0.150531
127.0.0.1, 2011-12-09 10:11:25, GET, /cass1/static/plugin_sortable/jquery.ui.sortable.js, HTTP/1.1, 304, 0.009414
127.0.0.1, 2011-12-09 10:11:25, GET, /cass1/static/css/anytime.css, HTTP/1.1, 304, 0.012524
127.0.0.1, 2011-12-09 10:11:25, GET, /cass1/static/plugin_sortable/jquery.ui.core.js, HTTP/1.1, 304, 0.015998
127.0.0.1, 2011-12-09 10:11:25, GET, /cass1/static/js/anytime.js, HTTP/1.1, 304, 0.007116
127.0.0.1, 2011-12-09 10:11:25, GET, /cass1/static/js/jquery.js, HTTP/1.1, 304, 0.022679
127.0.0.1, 2011-12-09 10:11:25, GET, /cass1/static/plugin_layouts/layouts/Oxidation/style.css, HTTP/1.1, 304, 0.005564
127.0.0.1, 2011-12-09 10:11:25, GET, /cass1/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.003172
127.0.0.1, 2011-12-09 10:11:25, GET, /cass1/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.004671
127.0.0.1, 2011-12-09 10:11:25, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img03.gif, HTTP/1.1, 304, 0.002694
127.0.0.1, 2011-12-09 10:11:25, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img04.gif, HTTP/1.1, 304, 0.006247
127.0.0.1, 2011-12-09 10:11:25, GET, /cass1/static/plugin_layouts/layouts/Oxidation/images/img02.jpg, HTTP/1.1, 304, 0.005377
